Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:58:26
Collection Length (seconds):, 110.9565
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
59.1101471, 0.0886244, , , , , , , , , , , , 
59.1109412, 0.1099413, , , , , , , , , , , , 
59.1117353, -0.0884565, , , , , , , , , , , , 
59.1125294, -0.3486229, , , , , , , , , , , , 
59.1133235, -0.3526513, , , , , , , , , , , , 
59.1141176, -0.1955444, , , , , , , , , , , , 
59.1149118, -0.0562295, , , , , , , , , , , , 
59.1157059, 0.1032273, , , , , , , , , , , , 
59.1165, 0.1878233, , , , , , , , , , , , 
59.1172941, 0.1218585, , , , , , , , , , , , 
59.1180882, 0.0562295, , , , , , , , , , , , 
59.1188824, 0.0522011, , , , , , , , , , , , 
59.1196765, 0.0053712, , , , , , , , , , , , 
59.1204706, -0.0599222, , , , , , , , , , , , 
59.1212647, -0.0464942, , , , , , , , , , , , 
59.1220588, -0.1579461, , , , , , , , , , , , 
59.1228529, -0.3063249, , , , , , , , , , , , 
59.1236471, -0.1713741, , , , , , , , , , , , 
59.1244412, 0.3523156, , , , , , , , , , , , 
59.1252353, 0.6886854, , , , , , , , , , , , 
59.1260294, 0.3966278, , , , , , , , , , , , 
59.1268235, 0.1629816, , , , , , , , , , , , 
59.1276176, -0.1485466, , , , , , , , , , , , 
59.1284118, -0.539971, , , , , , , , , , , , 
59.1292059, -0.2146792, , , , , , , , , , , , 
59.13, 0.1567712, , , , , , , , , , , , 
59.1307941, 0.0616007, , , , , , , , , , , , 
59.1315882, -0.0605936, , , , , , , , , , , , 
59.1323824, -0.0614328, , , , , , , , , , , , 
59.1331765, -0.0438087, , , , , , , , , , , , 
59.1339706, -0.0548867, , , , , , , , , , , , 
59.1347647, -0.0258488, , , , , , , , , , , , 
59.1355588, -0.0558938, , , , , , , , , , , , 
59.1363529, -0.0867781, , , , , , , , , , , , 
59.1371471, -0.0621042, , , , , , , , , , , , 
59.1379412, -0.0357519, , , , , , , , , , , , 
59.1387353, 0.0045319, , , , , , , , , , , , 
59.1395294, 0.002182, , , , , , , , , , , , 
59.1403235, 0.0058747, , , , , , , , , , , , 
59.1411176, -0.0142672, , , , , , , , , , , , 
59.1419118, -0.0203098, , , , , , , , , , , , 
59.1427059, 0.005539, , , , , , , , , , , , 
59.1435, -0.0162814, , , , , , , , , , , , 
59.1442941, -0.0869459, , , , , , , , , , , , 
59.1450882, -0.2801404, , , , , , , , , , , , 
59.1458824, -0.2653696, , , , , , , , , , , , 
59.1466765, 0.1089342, , , , , , , , , , , , 
59.1474706, 0.1748989, , , , , , , , , , , , 
59.1482647, -0.0610971, , , , , , , , , , , , 
59.1490588, -0.1003738, , , , , , , , , , , , 
59.1498529, -0.1794308, , , , , , , , , , , , 
59.1506471, -0.076875, , , , , , , , , , , , 
59.1514412, 0.0347448, , , , , , , , , , , , 
59.1522353, -0.3351949, , , , , , , , , , , , 
59.1530294, -0.2299535, , , , , , , , , , , , 
59.1538235, 0.4949874, , , , , , , , , , , , 
59.1546176, 0.5866331, , , , , , , , , , , , 
59.1554118, 0.3942779, , , , , , , , , , , , 
59.1562059, 0.3603723, , , , , , , , , , , , 
59.157, -0.2759442, , , , , , , , , , , , 
59.1577941, -0.1871519, , , , , , , , , , , , 
59.1585882, 0.1854734, , , , , , , , , , , , 
59.1593824, 0.131426, , , , , , , , , , , , 
59.1601765, 0.0699931, , , , , , , , , , , , 
59.1609706, 0.064622, , , , , , , , , , , , 
59.1617647, 0.0491798, , , , , , , , , , , , 
59.1625588, 0.0253452, , , , , , , , , , , , 
59.1633529, 0.0058747, , , , , , , , , , , , 
59.1641471, -0.0075532, , , , , , , , , , , , 
59.1649412, -0.0068818, , , , , , , , , , , , 
59.1657353, 0.0219883, , , , , , , , , , , , 
59.1665294, 0.0783856, , , , , , , , , , , , 
59.1673235, 0.0788891, , , , , , , , , , , , 
59.1681176, 0.0528725, , , , , , , , , , , , 
59.1689118, 0.0206455, , , , , , , , , , , , 
59.1697059, -0.4056916, , , , , , , , , , , , 
59.1705, -0.8760052, , , , , , , , , , , , 
59.1712941, -0.8420996, , , , , , , , , , , , 
59.1720882, -0.4778668, , , , , , , , , , , , 
59.1728824, 0.1200122, , , , , , , , , , , , 
59.1736765, 0.1733883, , , , , , , , , , , , 
59.1744706, 0.0622721, , , , , , , , , , , , 
59.1752647, 0.6584726, , , , , , , , , , , , 
59.1760588, 0.4300298, , , , , , , , , , , , 
59.1768529, -0.216022, , , , , , , , , , , , 
59.1776471, -0.2435492, , , , , , , , , , , , 
59.1784412, -0.0461585, , , , , , , , , , , , 
59.1792353, 0.0354162, , , , , , , , , , , , 
59.1800294, 0.1216907, , , , , , , , , , , , 
59.1808235, 0.2156863, , , , , , , , , , , , 
59.1816176, 0.1626459, , , , , , , , , , , , 
59.1824118, 0.0506905, , , , , , , , , , , , 
59.1832059, -0.194873, , , , , , , , , , , , 
59.184, -0.0733501, , , , , , , , , , , , 
59.1847941, 0.1498894, , , , , , , , , , , , 
59.1855882, 0.1394827, , , , , , , , , , , , 
59.1863824, 0.0938277, , , , , , , , , , , , 
59.1871765, 0.0516976, , , , , , , , , , , , 
59.1879706, -0.0065461, , , , , , , , , , , , 
59.1887647, -0.0360876, , , , , , , , , , , , 
59.1895588, -0.073518, , , , , , , , , , , , 
59.1903529, -0.0978561, , , , , , , , , , , , 
59.1911471, -0.1221942, , , , , , , , , , , , 
59.1919412, -0.1837949, , , , , , , , , , , , 
59.1927353, -0.1686885, , , , , , , , , , , , 
59.1935294, -0.1566033, , , , , , , , , , , , 
59.1943235, -0.1760739, , , , , , , , , , , , 
59.1951176, -0.0874495, , , , , , , , , , , , 
59.1959118, 0.0115816, , , , , , , , , , , , 
59.1967059, 0.0052033, , , , , , , , , , , , 
59.1975, -0.0182956, , , , , , , , , , , , 
59.1982941, -0.036759, , , , , , , , , , , , 
59.1990882, -0.0663005, , , , , , , , , , , , 
59.1998824, -0.1243763, , , , , , , , , , , , 
59.2006765, -0.1606317, , , , , , , , , , , , 
59.2014706, -0.1341115, , , , , , , , , , , , 
59.2022647, -0.0035248, , , , , , , , , , , , 
59.2030588, 0.0656291, , , , , , , , , , , , 
59.2038529, -0.0317235, , , , , , , , , , , , 
59.2046471, -0.023331, , , , , , , , , , , , 
59.2054412, 0.0001678, , , , , , , , , , , , 
59.2062353, 0.0552224, , , , , , , , , , , , 
59.2070294, 0.1502251, , , , , , , , , , , , 
59.2078235, 0.3241169, , , , , , , , , , , , 
59.2086176, 0.3556725, , , , , , , , , , , , 
59.2094118, 0.0172885, , , , , , , , , , , , 
59.2102059, 0.0323949, , , , , , , , , , , , 
59.211, 0.0010071, , , , , , , , , , , , 
59.2117941, -0.0814069, , , , , , , , , , , , 
59.2125882, -0.2224002, , , , , , , , , , , , 
59.2133824, -0.2495918, , , , , , , , , , , , 
59.2141765, -0.0451514, , , , , , , , , , , , 
59.2149706, 0.0555581, , , , , , , , , , , , 
59.2157647, -0.1420005, , , , , , , , , , , , 
59.2165588, -0.2136721, , , , , , , , , , , , 
59.2173529, -0.1728847, , , , , , , , , , , , 
59.2181471, -0.1307546, , , , , , , , , , , , 
59.2189412, -0.0193027, , , , , , , , , , , , 
59.2197353, 0.0965133, , , , , , , , , , , , 
59.2205294, 0.1277333, , , , , , , , , , , , 
59.2213235, -0.1512322, , , , , , , , , , , , 
59.2221176, -0.3063249, , , , , , , , , , , , 
59.2229118, -0.3091783, , , , , , , , , , , , 
59.2237059, -0.0981918, , , , , , , , , , , , 
59.2245, 0.2002441, , , , , , , , , , , , 
59.2252941, 0.1398184, , , , , , , , , , , , 
59.2260882, 0.2620127, , , , , , , , , , , , 
59.2268824, 0.3590295, , , , , , , , , , , , 
59.2276765, 0.2417029, , , , , , , , , , , , 
59.2284706, 0.0703288, , , , , , , , , , , , 
59.2292647, 0.0659648, , , , , , , , , , , , 
59.2300588, 0.1263905, , , , , , , , , , , , 
59.2308529, 0.1414969, , , , , , , , , , , , 
59.2316471, 0.1351186, , , , , , , , , , , , 
59.2324412, 0.1143053, , , , , , , , , , , , 
59.2332353, 0.0800641, , , , , , , , , , , , 
59.2340294, 0.040116, , , , , , , , , , , , 
59.2348235, 0.0253452, , , , , , , , , , , , 
59.2356176, 0.0179599, , , , , , , , , , , , 
59.2364118, -0.0411231, , , , , , , , , , , , 
59.2372059, -0.0971847, , , , , , , , , , , , 
59.238, -0.1096056, , , , , , , , , , , , 
59.2387941, -0.1273976, , , , , , , , , , , , 
59.2395882, -0.1472038, , , , , , , , , , , , 
59.2403824, -0.1347829, , , , , , , , , , , , 
59.2411765, -0.0699931, , , , , , , , , , , , 
59.2419706, 0.0240024, , , , , , , , , , , , 
59.2427647, 0.0199741, , , , , , , , , , , , 
59.2435588, -0.0629435, , , , , , , , , , , , 
59.2443529, -0.2552987, , , , , , , , , , , , 
59.2451471, -0.3494621, , , , , , , , , , , , 
59.2459412, -0.381857, , , , , , , , , , , , 
59.2467353, -0.230457, , , , , , , , , , , , 
59.2475294, 0.131426, , , , , , , , , , , , 
59.2483235, 0.413077, , , , , , , , , , , , 
59.2491176, 0.2751049, , , , , , , , , , , , 
59.2499118, 0.0616007, , , , , , , , , , , , 
59.2507059, -0.0115816, , , , , , , , , , , , 
59.2515, -0.0753643, , , , , , , , , , , , 
59.2522941, -0.0970169, , , , , , , , , , , , 
59.2530882, -0.1378042, , , , , , , , , , , , 
59.2538824, -0.1394827, , , , , , , , , , , , 
59.2546765, 0.0817426, , , , , , , , , , , , 
59.2554706, 0.230457, , , , , , , , , , , , 
59.2562647, 0.1448539, , , , , , , , , , , , 
59.2570588, -0.0592508, , , , , , , , , , , , 
59.2578529, -0.1085985, , , , , , , , , , , , 
59.2586471, -0.0538796, , , , , , , , , , , , 
59.2594412, -0.0384375, , , , , , , , , , , , 
59.2602353, 0.0384375, , , , , , , , , , , , 
59.2610294, 0.0092317, , , , , , , , , , , , 
59.2618235, -0.1310903, , , , , , , , , , , , 
59.2626176, -0.0840925, , , , , , , , , , , , 
59.2634118, -0.2505989, , , , , , , , , , , , 
59.2642059, -0.8243076, , , , , , , , , , , , 
59.265, -0.4254978, , , , , , , , , , , , 
59.2657941, 0.3476158, , , , , , , , , , , , 
59.2665882, 0.413077, , , , , , , , , , , , 
59.2673824, 0.3583581, , , , , , , , , , , , 
59.2681765, 0.1134661, , , , , , , , , , , , 
59.2689706, -0.0726787, , , , , , , , , , , , 
59.2697647, -0.0696574, , , , , , , , , , , , 
59.2705588, 0.0985275, , , , , , , , , , , , 
59.2713529, 0.0104067, , , , , , , , , , , , 
59.2721471, -0.184802, , , , , , , , , , , , 
59.2729412, 0.0923171, , , , , , , , , , , , 
59.2737353, 0.3543297, , , , , , , , , , , , 
59.2745294, 0.2254215, , , , , , , , , , , , 
59.2753235, 0.1079271, , , , , , , , , , , , 
59.2761176, 0.0669718, , , , , , , , , , , , 
59.2769118, 0.0426337, , , , , , , , , , , , 
59.2777059, 0.0130922, , , , , , , , , , , , 
59.2785, 0.0025177, , , , , , , , , , , , 
59.2792941, 0.0240024, , , , , , , , , , , , 
59.2800882, 0.0582437, , , , , , , , , , , , 
59.2808824, -0.0016785, , , , , , , , , , , , 
59.2816765, -0.0166171, , , , , , , , , , , , 
59.2824706, -0.023331, , , , , , , , , , , , 
59.2832647, -0.0605936, , , , , , , , , , , , 
59.2840588, -0.0864424, , , , , , , , , , , , 
59.2848529, -0.0894636, , , , , , , , , , , , 
59.2856471, -0.0741894, , , , , , , , , , , , 
59.2864412, -0.1008774, , , , , , , , , , , , 
59.2872353, -0.1344472, , , , , , , , , , , , 
59.2880294, -0.1089342, , , , , , , , , , , , 
59.2888235, -0.0109102, , , , , , , , , , , , 
59.2896176, 0.0676432, , , , , , , , , , , , 
59.2904118, 0.1478752, , , , , , , , , , , , 
59.2912059, 0.121355, , , , , , , , , , , , 
59.292, -0.0357519, , , , , , , , , , , , 
59.2927941, -0.3264668, , , , , , , , , , , , 
59.2935882, -0.462089, , , , , , , , , , , , 
59.2943824, -0.2655375, , , , , , , , , , , , 
59.2951765, -0.0827497, , , , , , , , , , , , 
59.2959706, -0.0652934, , , , , , , , , , , , 
59.2967647, -0.0793927, , , , , , , , , , , , 
59.2975588, -0.0374304, , , , , , , , , , , , 
59.2983529, 0.0270237, , , , , , , , , , , , 
59.2991471, 0.0328985, , , , , , , , , , , , 
59.2999412, -0.002182, , , , , , , , , , , , 
59.3007353, -0.0453193, , , , , , , , , , , , 
59.3015294, -0.0928206, , , , , , , , , , , , 
59.3023235, -0.1233692, , , , , , , , , , , , 
59.3031176, -0.3449302, , , , , , , , , , , , 
59.3039118, -0.7173877, , , , , , , , , , , , 
59.3047059, -0.4540322, , , , , , , , , , , , 
59.3055, 0.2005798, , , , , , , , , , , , 
59.3062941, 0.6366522, , , , , , , , , , , , 
59.3070882, 0.5564202, , , , , , , , , , , , 
59.3078824, 0.2180362, , , , , , , , , , , , 
59.3086765, -0.1601282, , , , , , , , , , , , 
59.3094706, -0.2526131, , , , , , , , , , , , 
59.3102647, -0.0344091, , , , , , , , , , , , 
59.3110588, 0.3348592, , , , , , , , , , , , 
59.3118529, 0.4896162, , , , , , , , , , , , 
59.3126471, 0.3889067, , , , , , , , , , , , 
59.3134412, 0.1408255, , , , , , , , , , , , 
59.3142353, 0.0770428, , , , , , , , , , , , 
59.3150294, 0.3016251, , , , , , , , , , , , 
59.3158235, 0.3543297, , , , , , , , , , , , 
59.3166176, -0.0078889, , , , , , , , , , , , 
59.3174118, -0.2908827, , , , , , , , , , , , 
59.3182059, -0.0083925, , , , , , , , , , , , 
59.319, -0.0001678, , , , , , , , , , , , 
59.3197941, -0.2123293, , , , , , , , , , , , 
59.3205882, -0.2547951, , , , , , , , , , , , 
59.3213824, -0.1911803, , , , , , , , , , , , 
59.3221765, -0.0125887, , , , , , , , , , , , 
59.3229706, -0.0686503, , , , , , , , , , , , 
59.3237647, -0.1708705, , , , , , , , , , , , 
59.3245588, -0.2230716, , , , , , , , , , , , 
59.3253529, -0.1399863, , , , , , , , , , , , 
59.3261471, 0.082414, , , , , , , , , , , , 
59.3269412, 0.2777905, , , , , , , , , , , , 
59.3277353, 0.1962158, , , , , , , , , , , , 
59.3285294, 0.017792, , , , , , , , , , , , 
59.3293235, -0.0129244, , , , , , , , , , , , 
59.3301176, -0.0132601, , , , , , , , , , , , 
59.3309118, 0.0005035, , , , , , , , , , , , 
59.3317059, -0.0162814, , , , , , , , , , , , 
59.3325, 0.0011749, , , , , , , , , , , , 
59.3332941, 0.0109102, , , , , , , , , , , , 
59.3340882, -0.0518654, , , , , , , , , , , , 
59.3348824, -0.1364614, , , , , , , , , , , , 
59.3356765, -0.1774166, , , , , , , , , , , , 
59.3364706, -0.202594, , , , , , , , , , , , 
59.3372647, -0.1973907, , , , , , , , , , , , 
59.3380588, -0.1418326, , , , , , , , , , , , 
59.3388529, -0.0938277, , , , , , , , , , , , 
59.3396471, -0.0236667, , , , , , , , , , , , 
59.3404412, 0.0062104, , , , , , , , , , , , 
59.3412353, -0.0404517, , , , , , , , , , , , 
59.3420294, -0.0464942, , , , , , , , , , , , 
59.3428235, -0.0448157, , , , , , , , , , , , 
59.3436176, -0.057908, , , , , , , , , , , , 
59.3444118, -0.0538796, , , , , , , , , , , , 
59.3452059, -0.0481727, , , , , , , , , , , , 
59.346, -0.0404517, , , , , , , , , , , , 
59.3467941, -0.0223239, , , , , , , , , , , , 
59.3475882, 0.0023499, , , , , , , , , , , , 
59.3483824, 0.0411231, , , , , , , , , , , , 
59.3491765, 0.068986, , , , , , , , , , , , 
59.3499706, 0.0629435, , , , , , , , , , , , 
59.3507647, 0.040116, , , , , , , , , , , , 
59.3515588, 0.0087282, , , , , , , , , , , , 
59.3523529, -0.0199741, , , , , , , , , , , , 
59.3531471, -0.0229953, , , , , , , , , , , , 
59.3539412, -0.0045319, , , , , , , , , , , , 
59.3547353, 0.0387732, , , , , , , , , , , , 
59.3555294, 0.0636149, , , , , , , , , , , , 
59.3563235, 0.0246738, , , , , , , , , , , , 
59.3571176, -0.0196384, , , , , , , , , , , , 
59.3579118, -0.0814069, , , , , , , , , , , , 
59.3587059, -0.051194, , , , , , , , , , , , 
59.3595, -0.244892, , , , , , , , , , , , 
59.3602941, -0.4733349, , , , , , , , , , , , 
59.3610882, -0.3185779, , , , , , , , , , , , 
59.3618824, -0.0552224, , , , , , , , , , , , 
59.3626765, 0.325124, , , , , , , , , , , , 
59.3634706, 0.5627985, , , , , , , , , , , , 
59.3642647, 0.522179, , , , , , , , , , , , 
59.3650588, 0.4483253, , , , , , , , , , , , 
59.3658529, -0.3157244, , , , , , , , , , , , 
59.3666471, -0.2881971, , , , , , , , , , , , 
59.3674412, 0.1935302, , , , , , , , , , , , 
59.3682353, 0.1284047, , , , , , , , , , , , 
59.3690294, -0.128069, , , , , , , , , , , , 
59.3698235, -0.1869841, , , , , , , , , , , , 
59.3706176, 0.0276951, , , , , , , , , , , , 
59.3714118, 0.1613031, , , , , , , , , , , , 
59.3722059, 0.1854734, , , , , , , , , , , , 
59.373, 0.1139696, , , , , , , , , , , , 
59.3737941, -0.1388113, , , , , , , , , , , , 
59.3745882, -0.2641947, , , , , , , , , , , , 
59.3753824, -0.1794308, , , , , , , , , , , , 
59.3761765, -0.0881209, , , , , , , , , , , , 
59.3769706, 0.0636149, , , , , , , , , , , , 
59.3777647, 0.1223621, , , , , , , , , , , , 
59.3785588, -0.2056153, , , , , , , , , , , , 
59.3793529, -0.5278859, , , , , , , , , , , , 
59.3801471, -0.2190433, , , , , , , , , , , , 
59.3809412, 0.194873, , , , , , , , , , , , 
59.3817353, 0.2183719, , , , , , , , , , , , 
59.3825294, 0.0310521, , , , , , , , , , , , 
59.3833235, 0.100206, , , , , , , , , , , , 
59.3841176, 0.1233692, , , , , , , , , , , , 
59.3849118, 0.0965133, , , , , , , , , , , , 
59.3857059, 0.3298238, , , , , , , , , , , , 
59.3865, 0.3268025, , , , , , , , , , , , 
59.3872941, 0.1445182, , , , , , , , , , , , 
59.3880882, 0.0337377, , , , , , , , , , , , 
59.3888824, 0.0048676, , , , , , , , , , , , 
59.3896765, -0.0370947, , , , , , , , , , , , 
59.3904706, -0.1728847, , , , , , , , , , , , 
59.3912647, -0.131426, , , , , , , , , , , , 
59.3920588, -0.0068818, , , , , , , , , , , , 
59.3928529, -0.1059129, , , , , , , , , , , , 
59.3936471, -0.2442206, , , , , , , , , , , , 
59.3944412, -0.1660029, , , , , , , , , , , , 
59.3952353, -0.1028916, , , , , , , , , , , , 
59.3960294, -0.0961776, , , , , , , , , , , , 
59.3968235, -0.0793927, , , , , , , , , , , , 
59.3976176, -0.076875, , , , , , , , , , , , 
59.3984118, -0.0847639, , , , , , , , , , , , 
59.3992059, -0.0887922, , , , , , , , , , , , 
59.4, -0.0931563, , , , , , , , , , , , 
59.4007941, -0.0971847, , , , , , , , , , , , 
59.4015882, -0.1312581, , , , , , , , , , , , 
59.4023824, -0.1341115, , , , , , , , , , , , 
59.4031765, -0.1013809, , , , , , , , , , , , 
59.4039706, -0.054551, , , , , , , , , , , , 
59.4047647, 0.0317235, , , , , , , , , , , , 
59.4055588, 0.0213169, , , , , , , , , , , , 
59.4063529, -0.1205158, , , , , , , , , , , , 
59.4071471, -0.2829938, , , , , , , , , , , , 
59.4079412, -0.0572366, , , , , , , , , , , , 
59.4087353, 0.1366293, , , , , , , , , , , , 
59.4095294, 0.0961776, , , , , , , , , , , , 
59.4103235, 0.0663005, , , , , , , , , , , , 
59.4111176, 0.1616388, , , , , , , , , , , , 
59.4119118, -0.0599222, , , , , , , , , , , , 
59.4127059, -0.1916838, , , , , , , , , , , , 
59.4135, -0.0270237, , , , , , , , , , , , 
59.4142941, 0.0616007, , , , , , , , , , , , 
59.4150882, 0.0998703, , , , , , , , , , , , 
59.4158824, 0.0246738, , , , , , , , , , , , 
59.4166765, -0.0028534, , , , , , , , , , , , 
59.4174706, 0.0565652, , , , , , , , , , , , 
59.4182647, 0.1159838, , , , , , , , , , , , 
59.4190588, 0.1022202, , , , , , , , , , , , 
59.4198529, 0.0589151, , , , , , , , , , , , 
59.4206471, -0.1240406, , , , , , , , , , , , 
59.4214412, -0.2866865, , , , , , , , , , , , 
59.4222353, 0.0130922, , , , , , , , , , , , 
59.4230294, 0.1834592, , , , , , , , , , , , 
59.4238235, 0.1468681, , , , , , , , , , , , 
59.4246176, 0.0998703, , , , , , , , , , , , 
59.4254118, 0.0941634, , , , , , , , , , , , 
59.4262059, 0.0951705, , , , , , , , , , , , 
59.427, 0.0441444, , , , , , , , , , , , 
59.4277941, -0.0931563, , , , , , , , , , , , 
59.4285882, -0.1428397, , , , , , , , , , , , 
59.4293824, -0.1508965, , , , , , , , , , , , 
59.4301765, -0.0513619, , , , , , , , , , , , 
59.4309706, 0.1300832, , , , , , , , , , , , 
59.4317647, 0.2328069, , , , , , , , , , , , 
59.4325588, 0.2433814, , , , , , , , , , , , 
59.4333529, 0.1448539, , , , , , , , , , , , 
59.4341471, 0.1493858, , , , , , , , , , , , 
59.4349412, -0.2737621, , , , , , , , , , , , 
59.4357353, -0.6428626, , , , , , , , , , , , 
59.4365294, -0.5456779, , , , , , , , , , , , 
59.4373235, -0.3761501, , , , , , , , , , , , 
59.4381176, -0.1159838, , , , , , , , , , , , 
59.4389118, 0.1925231, , , , , , , , , , , , 
59.4397059, 0.5685054, , , , , , , , , , , , 
59.4405, 0.4886091, , , , , , , , , , , , 
59.4412941, 0.2517739, , , , , , , , , , , , 
59.4420882, 0.2183719, , , , , , , , , , , , 
59.4428824, 0.0414588, , , , , , , , , , , , 
59.4436765, -0.3644007, , , , , , , , , , , , 
59.4444706, -0.3701076, , , , , , , , , , , , 
59.4452647, -0.1404898, , , , , , , , , , , , 
59.4460588, -0.0458228, , , , , , , , , , , , 
59.4468529, 0.0025177, , , , , , , , , , , , 
59.4476471, -0.0015106, , , , , , , , , , , , 
59.4484412, -0.0357519, , , , , , , , , , , , 
59.4492353, -0.0538796, , , , , , , , , , , , 
59.4500294, -0.063447, , , , , , , , , , , , 
59.4508235, -0.0664683, , , , , , , , , , , , 
59.4516176, -0.0693217, , , , , , , , , , , , 
59.4524118, -0.0515297, , , , , , , , , , , , 
59.4532059, -0.0139315, , , , , , , , , , , , 
59.454, 0.0010071, , , , , , , , , , , , 
59.4547941, -0.0431373, , , , , , , , , , , , 
59.4555882, -0.0777142, , , , , , , , , , , , 
59.4563824, -0.0587472, , , , , , , , , , , , 
59.4571765, -0.090135, , , , , , , , , , , , 
59.4579706, -0.008896, , , , , , , , , , , , 
59.4587647, 0.0407874, , , , , , , , , , , , 
59.4595588, 0.0186313, , , , , , , , , , , , 
59.4603529, 0.0844282, , , , , , , , , , , , 
59.4611471, 0.0167849, , , , , , , , , , , , 
59.4619412, -0.0501869, , , , , , , , , , , , 
